13	1176	1
13	1042	1
13	1031	2
13	1292	1
13	1108	1
13	476	1
13	1293	1
13	1001	2
13	1205	1
13	1110	1
13	1005	1
13	1078	1
13	503	1
13	1219	1
13	1139	1
13	17	1
13	1319	1
13	71	2
13	975	2
13	61	2
13	1155	1
13	936	1
13	897	2
13	1159	1
13	1359	1
13	1095	1
13	1187	2
13	1018	1
13	655	1
13	773	1
13	1008	2
13	1030	1
13	739	1
13	1172	1
13	954	1
13	1260	1
13	1057	1
13	1013	1
13	1251	1
13	1129	1
13	1026	1
13	1015	1
13	1024	1
13	839	2
13	1098	1
13	768	1
13	1212	1
13	1284	1
13	15	1
13	814	1
13	822	1
13	1135	1
13	1322	1
13	1202	1
13	1338	1
13	1148	1
13	6	1
13	1049	1
13	1255	1
13	1152	1
13	1170	1
13	1021	1
13	1079	1
13	1043	1
13	1106	1
13	1233	1
13	1107	1
13	1217	1
13	1346	1
13	1349	1
13	1180	1
13	1341	1
13	656	1
13	902	1
13	1297	1
13	23	1
13	823	1
13	1002	1
13	1221	1
13	648	1
13	966	1
13	1136	1
13	1137	1
13	1196	1
13	1224	1
13	1053	1
13	1156	1
13	1054	1
13	1127	1
13	1201	1
13	1295	1
13	1028	1
13	1344	1
13	1236	1
13	904	2
13	1277	1
13	1183	1
13	1045	1
13	1343	1
13	1294	1
13	1128	1
13	1097	1
13	650	1
13	926	1
13	821	1
13	451	1
13	1121	1
13	1362	1
13	1075	1
13	1007	1
14	1392	1
14	1369	2
14	1396	1
14	662	1
14	1368	1
14	1390	1
14	1407	1
14	1394	1
14	1371	4
14	1378	2
14	1395	2
14	1400	2
14	1391	1
14	1398	1
14	1406	1
14	1397	1
14	1375	1
14	272	1
15	1422	1
15	1414	1
15	67	1
15	1421	2
15	730	1
16	61	3
16	7	32
16	1453	1
16	1437	1
16	1450	1
16	742	2
16	447	2
16	1452	1
16	1433	2
16	490	1
16	1459	1
16	1451	1
16	1448	1
16	1438	1
16	1456	1
16	1447	1
17	46	1
17	78	2
17	1473	1
17	1476	1
17	1482	1
17	1474	1
17	113	1
17	1472	1
17	1479	1
17	1481	1
18	1502	1
18	558	1
18	2	1
18	1491	1
18	1509	1
18	1507	1
18	1495	1
18	559	1
18	1506	1
18	1508	1
18	572	1
18	1510	1
18	577	1
18	581	1
18	1500	1
18	556	1
18	557	1
18	1487	1
18	561	1
19	1	19
19	1495	1
19	6	4
19	1026	2
19	1515	1
19	1502	1
19	61	1
19	481	1
19	617	1
19	1497	1
20	1302	1
20	790	4
20	1604	1
20	449	3
20	1615	1
20	1556	8
20	1535	1
20	53	2
20	772	4
20	1563	1
20	465	1
20	110	1
20	727	1
20	1584	1
20	1536	3
20	1312	1
20	1526	3
20	1607	1
20	1537	4
20	2	2
20	1523	4
20	1586	1
20	901	3
20	1582	2
20	1593	1
20	1562	1
20	1588	1
20	1429	2
20	1553	2
20	1532	1
20	1565	1
20	1364	3
20	1547	1
20	1598	1
20	1605	1
20	60	3
20	1575	2
20	1566	1
20	1591	1
20	1595	1
20	1597	1
20	1585	1
20	1571	1
20	1578	1
20	1602	1
20	1581	1
20	91	1
20	1572	1
20	1603	1
21	62	3
21	1631	1
21	1640	1
21	964	1
21	8	2
21	193	1
21	1633	1
21	1638	1
21	1641	1
22	1725	5
22	1850	3
22	1696	22
22	1692	2
22	1809	1
22	1727	2
22	1646	15
22	1677	2
22	1718	3
22	1821	1
22	1813	1
22	1685	9
22	1754	7
22	1766	1
22	1808	1
22	1795	1
22	1749	1
22	258	1
22	1825	1
22	1689	3
22	1790	2
22	1794	1
22	1822	1
22	1687	3
22	1743	1
22	1802	1
22	1765	6
22	1788	1
22	257	2
22	1792	1
22	1760	2
22	622	9
22	1714	2
22	1840	1
22	1819	1
22	1753	2
22	1695	4
22	1828	1
22	1109	1
22	1806	1
22	1826	1
22	798	1
22	1784	1
22	1775	1
22	1693	7
22	1801	2
22	989	1
22	1803	1
22	1679	1
22	1780	1
22	1684	3
22	1777	1
22	1836	1
22	1812	1
22	1831	1
22	1769	1
22	1711	2
22	1771	2
22	1737	1
22	1724	1
22	1785	1
22	1789	1
22	1854	1
22	1814	2
22	1782	1
22	1691	2
22	1844	1
22	1786	2
22	591	1
22	1745	1
22	1690	2
22	1832	1
22	1701	1
22	1816	1
22	1549	1
22	1852	1
22	1330	1
22	729	1
22	656	1
22	1824	1
22	1762	1
22	1770	1
22	1756	1
22	1719	2
22	1815	1
22	1713	1
22	1747	1
22	1823	1
22	1857	1
22	1564	1
22	1838	1
22	1768	1
22	1715	2
22	1856	1
22	1781	1
22	1757	1
22	1787	1
22	1833	1
22	1793	1
22	1847	1
23	626	1
23	1873	2
23	1011	1
23	971	1
23	1886	1
23	1878	1
23	1874	1
23	1877	1
23	1880	1
23	1869	1
23	1875	1
23	1884	1
24	1986	1
24	1951	1
24	2019	1
24	61	3
24	1956	1
24	1564	1
24	464	1
24	1949	1
24	740	1
24	1616	1
24	1900	5
24	1958	1
24	6	1
24	1914	1
24	1945	1
24	1898	1
24	51	1
24	2007	1
24	742	2
24	1617	1
24	2025	1
24	1973	1
24	1430	2
24	1971	1
24	2	2
24	586	1
24	2017	1
24	1979	1
24	2000	1
24	87	1
24	1822	1
24	1887	2
24	1026	1
24	2024	1
24	2001	1
24	2032	1
24	1580	1
24	555	2
24	2026	1
24	2006	1
24	1983	1
24	1772	1
24	772	1
24	1965	1
24	727	1
24	2033	1
24	1889	1
24	1954	1
24	1909	2
24	2003	1
24	1894	1
24	7	2
24	1948	1
24	2034	1
24	1977	2
24	2028	1
24	1932	1
24	1893	1
24	1910	2
24	1998	1
24	1953	1
24	1896	1
24	1955	1
24	1959	1
24	1518	1
24	864	1
24	1970	1
24	584	1
24	2015	1
24	2012	1
24	689	1
24	1999	1
25	2041	1
25	481	1
25	2046	1
25	726	3
25	84	1
25	78	1
25	1379	1
25	2052	1
25	616	1
25	2053	1
25	2045	1
25	1026	1
25	2044	1
25	2049	1
26	824	1
26	2073	1
26	2074	2
26	26	1
26	2065	1
26	1867	1
26	2064	1
27	113	1
27	2084	1
27	2083	1
27	43	1
27	2080	1
27	2082	1
28	2156	1
28	60	6
28	2122	1
28	2158	1
28	80	1
28	1556	7
28	465	3
28	714	1
28	1	9
28	591	1
28	62	1
28	61	8
28	2123	1
28	2148	1
28	1364	1
28	2121	1
28	784	1
28	2162	1
28	1452	1
28	1251	1
28	719	1
28	2120	2
28	2142	2
28	457	1
28	1547	1
28	485	1
28	451	1
28	491	1
28	1504	1
28	1614	1
28	1935	1
28	1530	1
28	2135	1
28	6	2
28	2167	1
28	2	1
28	613	1
28	693	1
28	2165	1
28	1262	1
28	1561	1
28	2146	1
28	2125	1
28	72	1
28	2171	1
28	1575	1
28	2134	1
28	2151	1
28	2141	1
28	2131	1
28	1564	1
28	2139	1
28	2152	1
28	53	1
28	2128	1
28	90	1
28	2047	1
28	1172	1
28	456	1
28	77	1
28	2136	1
28	86	1
28	1909	1
28	2161	1
29	2198	8
29	2184	9
29	2185	4
29	2442	1
29	2329	1
29	2406	1
29	2407	3
29	2263	3
29	2459	1
29	2416	1
29	2179	5
29	398	1
29	2264	2
29	422	2
29	2280	2
29	2320	1
29	2305	1
29	2259	1
29	416	3
29	2194	2
29	2391	1
29	2255	1
29	2381	1
29	390	2
29	2254	3
29	2352	1
29	2425	2
29	2370	1
29	2386	1
29	2196	5
29	2321	5
29	2334	1
29	2256	1
29	2503	1
29	2377	1
29	2359	1
29	2306	1
29	2181	2
29	2203	1
29	2447	1
29	2335	1
29	2292	3
29	2197	3
29	105	1
29	2313	3
29	2431	1
29	2183	1
29	2426	1
29	2409	1
29	2192	2
29	2364	1
29	2441	2
29	2463	1
29	302	1
29	2498	1
29	2199	2
29	2423	1
29	2440	1
29	2415	1
29	2328	1
29	803	2
29	2388	3
29	2361	2
29	2295	2
29	2357	1
29	2304	2
29	423	1
29	2504	1
29	2345	1
29	2452	1
29	415	4
29	2338	1
29	2500	1
29	426	2
29	2493	1
29	2505	1
29	2311	1
29	2408	1
29	2494	1
29	2450	1
29	2178	3
29	2372	1
29	2354	1
29	2324	1
29	2322	1
29	2349	1
29	2412	1
29	2486	1
29	204	1
29	201	1
29	2279	1
29	1455	1
29	2464	1
29	2350	1
29	2177	1
29	2353	1
29	2319	1
29	414	1
29	2422	1
29	2366	1
29	2465	1
29	2502	1
29	2342	1
29	2271	1
29	2387	1
29	2385	1
29	2427	1
29	2403	1
29	2358	1
29	2318	1
29	2351	1
29	2180	2
29	2394	1
29	2343	1
29	2432	1
29	2310	1
29	2402	1
29	2375	1
29	2480	1
29	2362	1
29	2485	1
29	2395	1
29	2497	1
29	2455	2
29	2340	1
29	2483	1
29	2275	1
29	2399	3
29	2461	1
29	2339	1
29	2356	1
29	2411	1
29	62	1
29	2382	1
29	2410	1
29	2428	1
29	2317	1
29	2285	1
29	2430	1
29	1391	1
29	2473	1
30	2614	1
30	451	6
30	967	1
30	1290	2
30	2612	1
30	555	1
30	754	1
30	2604	1
30	2569	1
30	2536	1
30	2611	1
30	61	2
30	2069	1
30	1214	1
30	449	11
30	1554	3
30	2578	1
30	1923	1
30	1042	1
30	747	1
30	613	1
30	1293	3
30	865	1
30	792	3
30	2585	1
30	69	2
30	6	2
30	2596	1
30	481	1
30	2631	1
30	1330	2
30	59	3
30	86	2
30	1309	1
30	731	1
30	2606	1
30	2513	2
30	2590	2
30	1279	2
30	1429	2
30	2159	1
30	1264	1
30	2593	1
30	1296	2
30	1453	2
30	1747	1
30	2620	1
30	2638	1
30	2609	1
30	757	1
30	2626	1
30	1342	1
30	2617	1
30	1299	2
30	2619	1
30	1935	1
30	1287	1
30	2592	1
30	2563	1
30	1432	1
30	2633	1
30	8	1
30	1337	1
30	456	1
30	2011	1
30	2531	2
30	39	1
30	906	1
30	2567	1
30	2572	1
30	1128	1
30	52	1
30	1562	1
30	2551	2
30	1622	1
30	2553	2
30	2608	1
30	2635	1
30	1304	1
30	1286	1
30	2060	1
30	2165	1
30	752	1
30	2238	1
30	2566	1
30	1292	1
30	2602	1
30	2518	1
30	2233	1
30	1893	1
30	2	1
30	1184	1
30	2545	1
30	2601	1
30	2630	1
30	2587	1
30	751	1
30	1538	1
30	503	1
30	1774	1
31	730	2
31	1421	1
31	62	1
31	2647	1
31	67	2
31	2124	1
31	2644	1
31	115	1
31	1	1
31	2645	1
32	1400	2
32	2674	1
32	2665	1
32	2670	1
32	2664	1
32	2668	1
32	62	1
32	2669	1
32	2660	1
32	2673	1
32	1399	1
33	2679	2
33	61	2
33	2101	1
33	2697	1
33	27	1
33	936	1
33	111	2
33	846	1
33	496	1
33	2675	1
33	62	1
33	2716	1
33	2703	1
33	2641	1
33	1638	1
33	2710	1
33	2718	1
33	2711	1
33	1227	1
33	2107	1
33	2706	1
33	2288	1
33	503	1
33	2700	1
33	197	1
33	443	1
33	8	1
33	1330	1
33	2702	1
33	2696	1
33	2719	1
33	165	1
34	169	5
34	2740	1
34	2735	2
34	2759	1
34	2736	1
34	68	10
34	2756	1
34	434	1
34	2737	4
34	2738	2
34	2745	1
34	2733	1
34	2739	1
34	2742	1
34	2751	1
34	2723	2
34	2749	1
34	2746	1
34	1631	3
34	2720	1
34	2750	1
34	430	1
34	398	1
34	2741	1
34	2748	1
34	2757	1
35	45	1
35	2080	2
35	2774	1
35	2769	2
35	2767	1
35	2773	1
36	6	19
36	1282	1
36	1	23
36	73	3
36	60	12
36	59	3
36	1935	2
36	94	4
36	52	3
36	77	1
36	708	1
36	82	7
36	69	1
36	1360	1
36	774	1
36	694	1
36	1287	1
36	451	1
36	2	2
36	1893	1
36	0	1
36	1342	1
36	1549	1
36	2782	1
36	2788	1
37	2822	1
37	2817	1
37	2804	1
37	2814	1
37	2808	1
37	2810	1
37	2816	1
37	2826	1
37	2809	1
37	2829	1
37	2830	1
37	2824	1
37	2827	1
38	2852	2
38	2938	1
38	2879	1
38	2915	1
38	2885	1
38	2948	1
38	2891	1
38	2881	1
38	2932	1
38	2897	1
38	113	4
38	15	1
38	1658	1
38	1471	1
38	1472	3
38	2911	1
38	2849	2
38	509	2
38	2939	1
38	2944	1
38	650	1
38	1482	2
38	2900	1
38	2921	1
38	2912	2
38	2839	2
38	2887	1
38	2922	1
38	2895	1
38	2909	1
38	2924	1
38	2888	1
38	2929	1
38	2934	2
38	2873	2
38	2928	1
38	2840	4
38	2906	1
38	2535	1
38	2889	1
38	2935	1
38	2917	1
38	2844	1
38	1187	1
38	2950	1
38	2927	1
38	2918	1
38	824	1
38	2893	1
38	655	1
38	2940	1
38	1462	1
38	2942	1
38	2925	1
39	3008	1
39	2972	3
39	3017	1
39	3023	1
39	3016	1
39	2992	1
39	2443	1
39	1415	1
39	3027	1
39	3021	1
39	2390	1
39	3026	1
39	2400	1
39	2990	1
39	2440	1
39	2349	1
39	3000	1
39	3020	1
39	591	2
39	3006	1
39	2439	1
39	2993	1
39	2996	1
39	3002	1
39	264	1
39	2685	1
39	2087	1
39	2350	1
39	3014	1
39	3018	1
39	2425	1
39	822	1
39	3022	1
39	3024	1
40	1474	1
40	2919	2
40	3036	1
40	2850	1
40	3032	1
40	518	1
40	3037	1
41	2454	1
41	3040	3
41	3051	1
41	62	1
41	1415	1
41	3052	1
42	1254	1
42	109	3
42	1923	1
42	483	1
42	480	2
42	3068	1
42	2159	1
42	3089	1
42	2593	1
42	3100	1
42	59	1
42	3098	1
42	3066	2
42	87	1
42	3079	1
42	101	1
42	60	2
42	3091	1
42	3080	1
42	1575	1
42	3072	1
42	73	1
42	89	1
42	3081	1
42	52	2
42	1547	2
42	3088	1
42	3083	1
42	3076	1
42	1332	1
42	68	2
42	491	1
42	3054	2
42	61	1
42	440	1
42	1330	1
42	3069	1
42	747	1
42	3097	1
42	694	1
42	3084	1
42	413	1
42	3101	1
43	3128	3
43	93	6
43	3133	1
43	2748	2
43	730	1
43	3129	1
43	3118	1
43	902	1
43	1317	1
43	3132	1
43	3115	1
43	3121	1
43	625	1
43	867	2
43	3134	1
43	3059	1
43	3120	1
44	3148	1
44	32	12
44	3146	1
44	3149	1
44	1561	1
44	81	1
44	3078	1
44	1547	1
44	1555	1
44	3139	2
44	2548	4
44	61	1
44	2169	1
44	59	1
44	2154	1
44	60	1
44	3137	1
44	3117	1
45	40	1
45	62	4
45	3209	1
45	91	2
45	3215	1
45	3097	1
45	3179	1
45	276	1
45	3176	1
45	782	1
45	69	1
45	3153	2
45	107	2
45	730	1
45	64	2
45	662	1
45	746	1
45	685	1
45	902	1
45	3187	1
45	2269	2
45	3185	1
45	2895	1
45	114	1
45	1309	1
45	3175	1
45	1394	1
45	3166	3
45	3163	1
45	288	1
45	3197	1
45	3213	1
45	2320	1
45	3114	2
45	2772	1
45	3202	1
45	3195	1
45	302	1
45	3193	1
45	3204	1
45	3206	1
45	3201	1
45	3200	1
45	906	1
45	3177	1
46	3225	9
46	3232	2
46	62	1
46	202	3
46	2470	1
46	2349	1
46	146	1
46	3020	1
46	3231	1
47	2120	2
47	1298	1
47	60	3
47	72	2
47	1247	1
47	3249	1
47	3254	1
47	3259	1
47	1257	1
47	1251	2
47	3250	1
47	3240	3
47	3262	1
47	3256	1
47	3253	1
47	3258	1
48	8	1
48	62	2
48	3272	1
48	3263	3
48	3282	1
48	1371	2
48	3278	1
48	3273	1
48	3266	4
48	3274	1
48	2441	1
48	3287	1
48	3271	1
48	3192	1
48	3279	1
48	1422	1
48	2202	1
48	3276	1
48	3280	1
48	3284	1
49	3331	28
49	2088	1
49	481	1
49	3306	2
49	3342	1
49	3304	2
49	3359	1
49	3314	1
49	1619	1
49	739	1
49	3347	1
49	2724	2
49	61	3
49	3330	2
49	3348	1
49	3376	1
49	3344	2
49	3328	1
49	3298	12
49	62	9
49	3299	4
49	3329	1
49	3337	1
49	2711	1
49	3361	1
49	3363	1
49	2251	1
49	3321	1
49	3352	1
49	2686	1
49	2503	1
49	3358	1
49	3283	1
49	430	1
49	3224	1
49	2091	1
49	1330	1
49	2295	3
49	3372	1
49	3295	1
49	862	1
49	3312	2
49	3305	1
49	2489	1
49	93	1
49	2689	1
49	3370	1
49	3203	1
49	39	1
49	1332	1
49	1331	1
49	1334	1
49	3313	1
49	3327	1
49	2981	1
49	2361	1
49	3338	1
49	3365	1
49	822	1
49	3355	1
49	68	1
49	196	1
49	3371	1
50	2252	1
50	2306	3
50	1371	14
50	3396	1
50	2361	1
50	2091	1
50	3378	22
50	3387	1
50	2260	3
50	3271	1
50	3045	2
50	2295	2
50	3384	2
50	2697	1
50	3388	1
50	3391	1
50	2351	1
50	3089	1
51	606	1
51	3445	1
51	2562	1
51	3443	1
51	1741	1
51	61	2
51	3430	1
51	451	1
51	1	15
51	6	4
51	1360	1
51	3454	1
51	13	1
51	82	2
51	3452	1
51	2517	2
51	60	1
51	2159	1
51	2519	1
51	3441	1
51	1427	1
51	3434	1
51	3457	1
51	3442	1
51	1880	1
51	3437	1
51	2983	1
51	1893	1
51	3423	1
51	1214	1
51	1437	1
51	1603	1
51	655	1
51	3439	1
51	3440	1
51	3455	1
51	2143	1
51	3458	1
51	3447	1
51	3398	1
52	3102	1
52	3563	1
52	1279	1
52	3486	8
52	3505	4
52	3592	1
52	3538	1
52	1650	1
52	3465	4
52	3523	1
52	60	1
52	3533	4
52	3535	1
52	3541	1
52	3460	27
52	3492	2
52	3588	1
52	3464	7
52	3555	1
52	3540	1
52	3534	2
52	3551	3
52	3587	1
52	1290	1
52	3518	1
52	3524	2
52	3568	1
52	760	1
52	3585	1
52	3504	1
52	449	1
52	3484	3
52	3526	1
52	92	1
52	1772	1
52	3559	1
52	3529	1
52	3566	1
52	775	1
52	2550	1
52	481	1
52	3516	1
52	3571	1
52	871	1
52	3515	2
52	3522	1
52	1828	2
52	3537	1
52	1309	1
52	3560	1
52	3579	1
52	3574	1
52	3519	1
52	3586	1
52	74	1
52	3582	1
52	3520	1
52	3544	2
52	3497	1
52	3548	1
52	77	1
52	3578	1
53	1560	9
53	752	1
53	61	5
53	2136	2
53	2925	1
53	2580	1
53	2517	1
53	3609	1
53	84	1
53	3633	1
53	3596	1
53	3614	1
53	3634	1
53	2143	1
53	477	2
53	3613	1
53	3640	1
53	3139	3
53	1312	1
53	3616	1
53	3626	1
53	3631	2
53	694	1
53	3622	1
53	487	1
53	1287	1
53	3644	1
53	776	1
53	3630	2
53	3623	1
53	897	1
53	3635	1
53	3641	1
53	1893	1
53	3645	1
53	751	1
53	727	1
53	3625	1
54	422	1
54	3651	1
54	3663	2
54	3656	1
54	3653	2
54	2091	1
54	640	1
54	3665	1
54	3657	1
54	67	3
54	2697	1
54	3042	1
54	2993	1
54	2332	1
54	192	1
54	2732	1
54	196	1
54	3393	1
54	3668	1
54	3674	1
54	3666	1
54	3667	1
54	3652	1
54	3662	1
54	111	1
54	3650	1
55	62	2
55	3692	1
55	3219	2
55	413	1
55	3683	1
55	111	1
55	611	1
55	1418	1
55	406	1
55	198	1
55	1626	4
55	822	2
55	3687	1
55	3685	1
55	3135	1
55	64	1
55	2473	1
55	3689	1
56	3729	1
56	3695	5
56	3733	1
56	3736	1
56	3714	1
56	3716	1
56	3732	1
56	1572	1
56	3699	2
56	3723	1
56	3720	1
56	3730	1
56	88	1
56	3715	1
56	3719	1
56	3702	1
56	3711	1
56	3721	1
56	3712	1
56	3718	1
56	3717	1
57	3684	1
57	3742	2
57	2302	1
57	3748	1
57	78	2
57	3747	1
58	1377	6
58	555	2
58	3787	1
58	1390	1
58	3792	2
58	782	1
58	3788	3
58	751	1
58	3216	1
58	3802	1
58	3744	1
58	3223	2
58	62	1
58	3800	1
58	111	1
58	3773	1
58	3791	1
58	3778	1
58	3808	2
58	730	2
58	3780	1
58	2314	1
58	3790	1
58	3796	1
58	3774	1
58	741	1
58	1310	1
58	3804	1
58	2678	1
58	3214	2
58	3803	1
58	3187	1
58	2398	2
58	3789	1
58	3793	2
58	1394	1
58	3758	1
58	3777	1
58	3794	1
58	3795	1
59	572	1
59	3825	1
59	61	1
59	1	3
59	74	1
59	3834	1
59	1939	1
59	488	1
59	34	1
59	2	1
59	1287	1
59	6	4
59	2112	2
59	3833	1
59	3837	1
59	3838	1
59	2109	1
59	3826	1
59	491	1
59	3815	1
59	1962	1
59	902	1
59	585	1
59	626	1
59	1458	2
59	60	1
59	483	1
59	1618	1
59	691	1
59	1559	1
59	2113	1
60	3612	1
60	53	1
60	3079	1
60	4091	1
60	3849	4
60	1939	2
60	1893	1
60	4016	1
60	4079	4
60	3814	14
60	3840	12
60	1	10
60	4078	1
60	70	1
60	3841	8
60	3998	1
60	1275	1
60	788	1
60	3893	4
60	871	2
60	1954	1
60	4020	1
60	710	2
60	614	1
60	3949	1
60	2635	1
60	3961	1
60	3958	1
60	4068	1
60	1290	1
60	2016	1
60	4004	1
60	1285	1
60	3982	1
60	3860	1
60	3834	5
60	4081	1
60	3990	1
60	51	2
60	80	1
60	3857	1
60	3981	1
60	4041	1
60	2711	1
60	4084	1
60	61	2
60	3969	1
60	485	1
60	2513	1
60	1360	1
60	3644	1
60	4061	1
60	3826	1
60	1953	12
60	744	1
60	4058	1
60	3962	1
60	467	1
60	742	1
60	3846	2
60	3979	1
60	3894	2
60	4014	1
60	3960	1
60	86	2
60	3947	1
60	4037	1
60	4050	1
60	1330	1
60	3733	1
60	3985	1
60	36	1
60	4057	1
60	3984	1
60	3823	1
60	3815	2
60	704	2
60	3993	1
60	4002	1
60	4031	1
60	3772	1
60	32	2
60	3850	2
60	4042	1
60	114	1
60	780	1
60	2581	1
60	1554	1
60	4062	1
60	4069	1
60	4021	1
60	3862	2
60	4063	1
60	4065	1
60	4075	1
60	1962	1
60	3974	1
60	2857	1
60	3886	1
60	2580	1
60	4013	1
60	4024	1
60	4046	1
60	3895	2
60	3994	1
60	3732	1
60	3980	1
60	3896	3
60	4088	1
60	1553	1
60	4019	1
60	3986	1
60	3900	1
60	3078	1
60	3996	1
60	4001	1
60	1308	1
60	3827	1
60	3845	3
60	88	1
60	2858	1
60	1498	1
60	4008	1
60	4039	1
60	4010	1
60	4017	1
60	4064	1
60	3610	1
60	3957	1
60	3861	1
60	1495	2
60	4012	1
60	3989	1
60	4055	1
60	4003	1
60	4040	1
60	1359	1
60	4056	1
60	3976	1
60	1411	1
60	4009	1
60	4071	1
60	3953	1
60	3730	1
60	3963	1
60	3968	1
60	4028	1
60	3966	1
60	3818	1
61	2731	1
61	4101	4
61	201	2
61	4107	1
61	4108	1
61	420	1
62	4189	1
62	3962	1
62	4182	1
62	4193	1
62	4161	1
62	4139	1
62	2809	1
62	3993	1
62	4192	1
62	3941	1
62	4150	1
62	4162	1
62	4164	1
62	4202	3
62	4179	1
62	4200	3
62	4201	1
62	4156	1
62	3958	1
62	4188	1
62	2024	1
62	3948	1
62	4158	1
62	4116	2
62	4141	1
62	2824	1
62	4167	1
62	4148	1
62	2793	1
62	4142	1
62	4155	1
62	4181	1
62	4197	1
62	4185	1
62	2830	1
62	4147	1
62	4175	1
62	4146	1
62	4144	1
62	4198	1
62	4171	1
63	4278	1
63	78	6
63	4320	1
63	4256	1
63	4298	1
63	562	2
63	4264	1
